timestamp,open,high,low,close,volume
2023-01-14 13:00:00+00:00,0.08673,0.08684,0.08509,0.08659,62544632.0
2023-01-14 14:00:00+00:00,0.08658,0.08822,0.08499,0.08666,121582619.0
2023-01-14 15:00:00+00:00,0.08668,0.08754,0.08601,0.08695,72042517.0
2023-01-14 16:00:00+00:00,0.08696,0.08748,0.08657,0.08697,45873423.0
2023-01-14 17:00:00+00:00,0.08697,0.08739,0.08556,0.08623,72905691.0
2023-01-14 18:00:00+00:00,0.0862,0.08665,0.08571,0.08613,38400898.0
2023-01-14 19:00:00+00:00,0.08613,0.08673,0.08564,0.08602,33607582.0
2023-01-14 20:00:00+00:00,0.08602,0.08667,0.08576,0.08654,31002541.0
2023-01-14 21:00:00+00:00,0.08655,0.08663,0.08587,0.08638,27875046.0
2023-01-14 22:00:00+00:00,0.08637,0.08725,0.08609,0.08705,14383109.0
2023-01-14 23:00:00+00:00,0.08704,0.08782,0.08685,0.08729,31111429.0
2023-01-15 00:00:00+00:00,0.08729,0.08794,0.08415,0.08539,143176114.0
2023-01-15 01:00:00+00:00,0.0854,0.0857,0.08427,0.08521,63617005.0
2023-01-15 02:00:00+00:00,0.08521,0.0855,0.08433,0.08443,37513547.0
2023-01-15 03:00:00+00:00,0.08442,0.08501,0.08397,0.08491,58288684.0
2023-01-15 04:00:00+00:00,0.08491,0.08507,0.08466,0.08488,27636233.0
2023-01-15 05:00:00+00:00,0.08487,0.08532,0.08453,0.08504,22859182.0
2023-01-15 06:00:00+00:00,0.08505,0.08512,0.0844,0.08442,17689217.0
2023-01-15 07:00:00+00:00,0.08441,0.08444,0.08347,0.0844,48380823.0
2023-01-15 08:00:00+00:00,0.0844,0.08453,0.08281,0.08318,77976316.0
2023-01-15 09:00:00+00:00,0.08318,0.08428,0.08288,0.08426,53597436.0
2023-01-15 10:00:00+00:00,0.08428,0.08428,0.08377,0.0841,24418197.0
2023-01-15 11:00:00+00:00,0.0841,0.08452,0.08379,0.08439,24335142.0
2023-01-15 12:00:00+00:00,0.0844,0.08475,0.08396,0.08437,32755093.0
2023-01-15 13:00:00+00:00,0.08437,0.08528,0.08426,0.0846,56721083.0
2023-01-15 14:00:00+00:00,0.08459,0.08534,0.08451,0.08522,45972229.0
2023-01-15 15:00:00+00:00,0.08522,0.08611,0.08509,0.08585,53298944.0
2023-01-15 16:00:00+00:00,0.08585,0.08613,0.08491,0.08519,54263717.0
2023-01-15 17:00:00+00:00,0.0852,0.08655,0.08505,0.08539,58137302.0
2023-01-15 18:00:00+00:00,0.08538,0.08559,0.08416,0.08533,81224028.0
2023-01-15 19:00:00+00:00,0.08532,0.08567,0.08498,0.08523,24657544.0
2023-01-15 20:00:00+00:00,0.08523,0.08572,0.08487,0.0856,21240029.0
2023-01-15 21:00:00+00:00,0.08561,0.08588,0.08546,0.08556,19769433.0
2023-01-15 22:00:00+00:00,0.08555,0.08666,0.08481,0.08634,40350689.0
2023-01-15 23:00:00+00:00,0.08637,0.0868,0.08567,0.08608,51010084.0
2023-01-16 00:00:00+00:00,0.08607,0.08699,0.0852,0.08653,99986897.0
2023-01-16 01:00:00+00:00,0.08653,0.08744,0.08617,0.087,96112470.0
2023-01-16 02:00:00+00:00,0.08701,0.08833,0.08666,0.08686,100641321.0
2023-01-16 03:00:00+00:00,0.08687,0.08704,0.08635,0.08654,46408230.0
2023-01-16 04:00:00+00:00,0.08655,0.08694,0.08614,0.08681,37739675.0
2023-01-16 05:00:00+00:00,0.0868,0.08746,0.08663,0.08735,35939679.0
2023-01-16 06:00:00+00:00,0.08734,0.08756,0.0866,0.08682,46028839.0
2023-01-16 07:00:00+00:00,0.08681,0.08695,0.08613,0.08632,42551054.0
2023-01-16 08:00:00+00:00,0.08632,0.08634,0.08313,0.08392,145117612.0
2023-01-16 09:00:00+00:00,0.08393,0.08434,0.08353,0.08415,32816010.0
2023-01-16 10:00:00+00:00,0.08416,0.08461,0.08407,0.08434,22607352.0
2023-01-16 11:00:00+00:00,0.08435,0.08435,0.08378,0.08394,27152860.0
2023-01-16 12:00:00+00:00,0.08394,0.08496,0.0838,0.08389,48716262.0
2023-01-16 13:00:00+00:00,0.08387,0.08447,0.08344,0.0841,43002126.0
2023-01-16 14:00:00+00:00,0.08409,0.08428,0.0832,0.08378,43481735.0
2023-01-16 15:00:00+00:00,0.08378,0.08391,0.08155,0.08358,146627829.0
2023-01-16 16:00:00+00:00,0.08356,0.08395,0.08316,0.08356,36784234.0
2023-01-16 17:00:00+00:00,0.08357,0.08397,0.08335,0.08395,30621990.0
2023-01-16 18:00:00+00:00,0.08394,0.08455,0.08379,0.08448,41109776.0
2023-01-16 19:00:00+00:00,0.08448,0.08507,0.08437,0.08472,53292662.0
2023-01-16 20:00:00+00:00,0.08473,0.08504,0.08428,0.08441,35388734.0
2023-01-16 21:00:00+00:00,0.08442,0.08443,0.08364,0.08388,32988391.0
2023-01-16 22:00:00+00:00,0.08389,0.08429,0.08345,0.08368,24551827.0
2023-01-16 23:00:00+00:00,0.08366,0.08391,0.08334,0.08368,18266924.0
2023-01-17 00:00:00+00:00,0.08369,0.08424,0.083,0.08345,51843511.0
2023-01-17 01:00:00+00:00,0.08345,0.08374,0.08194,0.08293,48236443.0
2023-01-17 02:00:00+00:00,0.08292,0.08335,0.08246,0.08333,25757780.0
2023-01-17 03:00:00+00:00,0.08332,0.08357,0.08309,0.08352,18954491.0
2023-01-17 04:00:00+00:00,0.08352,0.08407,0.0834,0.08384,23588117.0
2023-01-17 05:00:00+00:00,0.08383,0.08408,0.08373,0.08404,15561593.0
2023-01-17 06:00:00+00:00,0.08405,0.08406,0.08365,0.08374,16935392.0
2023-01-17 07:00:00+00:00,0.08374,0.08443,0.08368,0.08419,26801306.0
2023-01-17 08:00:00+00:00,0.08418,0.08449,0.08402,0.08443,26402418.0
2023-01-17 09:00:00+00:00,0.08443,0.08457,0.08396,0.08415,21692031.0
2023-01-17 10:00:00+00:00,0.08415,0.08421,0.08376,0.08386,16297623.0
2023-01-17 11:00:00+00:00,0.08386,0.08456,0.08379,0.08441,20917048.0
2023-01-17 12:00:00+00:00,0.08442,0.08463,0.08407,0.08429,28506308.0
2023-01-17 13:00:00+00:00,0.08428,0.08432,0.08371,0.084,28905461.0
2023-01-17 14:00:00+00:00,0.084,0.08505,0.083,0.084,127717454.0
2023-01-17 15:00:00+00:00,0.084,0.0845,0.08325,0.08361,46196315.0
2023-01-17 16:00:00+00:00,0.0836,0.08383,0.08308,0.08354,33843107.0
2023-01-17 17:00:00+00:00,0.08354,0.08369,0.08289,0.08347,23924920.0
2023-01-17 18:00:00+00:00,0.08347,0.08426,0.08335,0.08416,26988830.0
2023-01-17 19:00:00+00:00,0.08416,0.08426,0.0837,0.08406,24734702.0
2023-01-17 20:00:00+00:00,0.08406,0.08439,0.08372,0.08406,28593017.0
2023-01-17 21:00:00+00:00,0.08408,0.0841,0.08339,0.08371,19992593.0
2023-01-17 22:00:00+00:00,0.0837,0.08389,0.08339,0.08342,10596895.0
2023-01-17 23:00:00+00:00,0.08342,0.08373,0.08265,0.08285,43355555.0
2023-01-18 00:00:00+00:00,0.08286,0.08365,0.08274,0.0832,28950943.0
2023-01-18 01:00:00+00:00,0.0832,0.08604,0.0832,0.08546,136782774.0
2023-01-18 02:00:00+00:00,0.08546,0.08782,0.08532,0.08713,190317436.0
2023-01-18 03:00:00+00:00,0.08714,0.08844,0.08663,0.08698,136069561.0
2023-01-18 04:00:00+00:00,0.08697,0.08709,0.08637,0.0865,47142521.0
2023-01-18 05:00:00+00:00,0.08651,0.0884,0.08651,0.08825,72985278.0
2023-01-18 06:00:00+00:00,0.08825,0.08922,0.08742,0.08775,119171677.0
2023-01-18 07:00:00+00:00,0.08775,0.08783,0.08666,0.08708,67811009.0
2023-01-18 08:00:00+00:00,0.08706,0.08711,0.08543,0.08587,79873950.0
2023-01-18 09:00:00+00:00,0.08587,0.08634,0.08537,0.0861,57069550.0
2023-01-18 10:00:00+00:00,0.08609,0.08632,0.08545,0.08561,39751177.0
2023-01-18 11:00:00+00:00,0.08562,0.08676,0.08548,0.08653,51900074.0
2023-01-18 12:00:00+00:00,0.08653,0.0869,0.08636,0.08646,32689737.0
2023-01-18 13:00:00+00:00,0.08646,0.08725,0.08564,0.08695,77381780.0
2023-01-18 14:00:00+00:00,0.08695,0.08773,0.08654,0.08747,86494840.0
2023-01-18 15:00:00+00:00,0.08747,0.08976,0.08344,0.08484,327723059.0
2023-01-18 16:00:00+00:00,0.0848,0.08482,0.0778,0.08123,387394772.0
2023-01-18 17:00:00+00:00,0.08118,0.08347,0.08093,0.08202,178203342.0
2023-01-18 18:00:00+00:00,0.08203,0.08309,0.08159,0.08195,97680697.0
2023-01-18 19:00:00+00:00,0.08196,0.08227,0.08146,0.0819,45511509.0
2023-01-18 20:00:00+00:00,0.08191,0.08235,0.0801,0.08067,92571980.0
2023-01-18 21:00:00+00:00,0.08067,0.0814,0.08056,0.08097,46992498.0
2023-01-18 22:00:00+00:00,0.08096,0.08127,0.08025,0.0812,25523452.0
2023-01-18 23:00:00+00:00,0.08119,0.08128,0.07962,0.08,67649115.0
2023-01-19 00:00:00+00:00,0.08,0.08079,0.07971,0.08026,49091554.0
2023-01-19 01:00:00+00:00,0.08026,0.08114,0.08017,0.08046,32822266.0
2023-01-19 02:00:00+00:00,0.08046,0.08113,0.08022,0.08109,29132714.0
2023-01-19 03:00:00+00:00,0.0811,0.08133,0.08094,0.08094,19161890.0
2023-01-19 04:00:00+00:00,0.08094,0.0816,0.08092,0.08133,26951250.0
2023-01-19 05:00:00+00:00,0.08135,0.08152,0.08083,0.08104,16228065.0
2023-01-19 06:00:00+00:00,0.08105,0.08122,0.08066,0.08103,31271522.0
2023-01-19 07:00:00+00:00,0.08102,0.08113,0.0808,0.08095,14702993.0
2023-01-19 08:00:00+00:00,0.08095,0.0814,0.08073,0.0809,29950934.0
2023-01-19 09:00:00+00:00,0.0809,0.08137,0.0807,0.08126,33748520.0
2023-01-19 10:00:00+00:00,0.08126,0.08152,0.08086,0.08131,19149261.0
2023-01-19 11:00:00+00:00,0.0813,0.08131,0.08029,0.0807,35102284.0
2023-01-19 12:00:00+00:00,0.08069,0.08094,0.08016,0.08058,25763292.0
2023-01-19 13:00:00+00:00,0.08057,0.08094,0.07996,0.08069,47698696.0
2023-01-19 14:00:00+00:00,0.08069,0.081,0.08005,0.08089,42518436.0
2023-01-19 15:00:00+00:00,0.08092,0.08145,0.08078,0.08101,41222893.0
2023-01-19 16:00:00+00:00,0.08102,0.08159,0.08079,0.08102,41834333.0
2023-01-19 17:00:00+00:00,0.08101,0.08145,0.08029,0.08065,33038687.0
2023-01-19 18:00:00+00:00,0.08064,0.0812,0.08051,0.08115,17852514.0
2023-01-19 19:00:00+00:00,0.08115,0.08214,0.08103,0.08188,31117813.0
2023-01-19 20:00:00+00:00,0.08188,0.08218,0.08172,0.08187,23880536.0
2023-01-19 21:00:00+00:00,0.08186,0.08199,0.08121,0.08125,18617356.0
2023-01-19 22:00:00+00:00,0.08126,0.08158,0.08125,0.0815,12603734.0
2023-01-19 23:00:00+00:00,0.08151,0.08179,0.0814,0.08161,17820497.0
2023-01-20 00:00:00+00:00,0.08159,0.08175,0.0808,0.08125,37460361.0
2023-01-20 01:00:00+00:00,0.08125,0.08196,0.08107,0.08176,27572709.0
2023-01-20 02:00:00+00:00,0.08176,0.0819,0.0812,0.08123,30126886.0
2023-01-20 03:00:00+00:00,0.08123,0.08151,0.08121,0.08138,18611936.0
2023-01-20 04:00:00+00:00,0.08138,0.08193,0.08103,0.08117,24444685.0
2023-01-20 05:00:00+00:00,0.08115,0.08128,0.0807,0.08089,40950219.0
2023-01-20 06:00:00+00:00,0.08088,0.08099,0.08065,0.08073,18233928.0
2023-01-20 07:00:00+00:00,0.08073,0.08096,0.08066,0.08086,11811383.0
2023-01-20 08:00:00+00:00,0.08086,0.08106,0.0806,0.081,18561676.0
2023-01-20 09:00:00+00:00,0.08101,0.08108,0.08071,0.08102,13705260.0
2023-01-20 10:00:00+00:00,0.08102,0.08106,0.08075,0.08102,8826258.0
2023-01-20 11:00:00+00:00,0.08102,0.08113,0.08091,0.08096,16734583.0
2023-01-20 12:00:00+00:00,0.08095,0.08144,0.08085,0.08141,20792013.0
2023-01-20 13:00:00+00:00,0.08141,0.08153,0.08099,0.08107,13219050.0
2023-01-20 14:00:00+00:00,0.08106,0.08145,0.08079,0.08143,14831027.0
2023-01-20 15:00:00+00:00,0.08143,0.08176,0.08136,0.08155,21227773.0
2023-01-20 16:00:00+00:00,0.08156,0.08234,0.08147,0.08214,102791338.0
2023-01-20 17:00:00+00:00,0.08215,0.08289,0.08204,0.08255,33104673.0
2023-01-20 18:00:00+00:00,0.08256,0.08297,0.08242,0.0828,28584920.0
2023-01-20 19:00:00+00:00,0.08281,0.08349,0.08261,0.08348,31065152.0
2023-01-20 20:00:00+00:00,0.08349,0.086,0.08323,0.08551,208598469.0
2023-01-20 21:00:00+00:00,0.08551,0.08604,0.08487,0.08556,64465795.0
2023-01-20 22:00:00+00:00,0.08557,0.0867,0.08522,0.08596,63500787.0
2023-01-20 23:00:00+00:00,0.08597,0.087,0.08588,0.08617,49419831.0
2023-01-21 00:00:00+00:00,0.08616,0.08686,0.08526,0.08585,86028454.0
2023-01-21 01:00:00+00:00,0.08585,0.08661,0.08579,0.08603,33619604.0
2023-01-21 02:00:00+00:00,0.08601,0.08675,0.08544,0.08581,42930543.0
2023-01-21 03:00:00+00:00,0.08581,0.08611,0.08547,0.08601,21560479.0
2023-01-21 04:00:00+00:00,0.08601,0.0865,0.08591,0.0861,21135693.0
2023-01-21 05:00:00+00:00,0.0861,0.08633,0.08575,0.08608,30977593.0
2023-01-21 06:00:00+00:00,0.08608,0.08814,0.08598,0.08739,116386933.0
2023-01-21 07:00:00+00:00,0.08739,0.08772,0.0866,0.08685,60400887.0
2023-01-21 08:00:00+00:00,0.08685,0.08786,0.08685,0.08701,101612703.0
2023-01-21 09:00:00+00:00,0.08701,0.08846,0.08657,0.08815,107489096.0
2023-01-21 10:00:00+00:00,0.08814,0.08913,0.08462,0.08624,302007255.0
2023-01-21 11:00:00+00:00,0.08622,0.08691,0.08568,0.08686,64044041.0
2023-01-21 12:00:00+00:00,0.08686,0.0874,0.08656,0.08722,55773691.0
2023-01-21 13:00:00+00:00,0.08721,0.08764,0.08626,0.0868,53709194.0
2023-01-21 14:00:00+00:00,0.08681,0.08745,0.08665,0.08713,37450917.0
2023-01-21 15:00:00+00:00,0.08713,0.08787,0.08533,0.08628,135184288.0
2023-01-21 16:00:00+00:00,0.08627,0.0876,0.08622,0.08716,63843486.0
2023-01-21 17:00:00+00:00,0.08716,0.08738,0.08629,0.08696,64944570.0
2023-01-21 18:00:00+00:00,0.08693,0.08742,0.08673,0.08739,35656317.0
2023-01-21 19:00:00+00:00,0.08739,0.08793,0.08723,0.08772,28525695.0
2023-01-21 20:00:00+00:00,0.0877,0.08779,0.08708,0.08758,29392824.0
2023-01-21 21:00:00+00:00,0.08758,0.08786,0.08742,0.08756,20824098.0
2023-01-21 22:00:00+00:00,0.08755,0.08767,0.08595,0.08599,26836958.0
2023-01-21 23:00:00+00:00,0.08599,0.08662,0.0837,0.08467,92793094.0
2023-01-22 00:00:00+00:00,0.08468,0.08578,0.0846,0.08554,28025900.0
2023-01-22 01:00:00+00:00,0.08554,0.08566,0.08474,0.08523,26209909.0
2023-01-22 02:00:00+00:00,0.08521,0.08539,0.08432,0.08468,25707326.0
2023-01-22 03:00:00+00:00,0.08468,0.08525,0.08467,0.08522,17672469.0
2023-01-22 04:00:00+00:00,0.08522,0.08562,0.08512,0.08553,35520540.0
2023-01-22 05:00:00+00:00,0.08554,0.08567,0.08522,0.08558,26569948.0
2023-01-22 06:00:00+00:00,0.08557,0.08589,0.08553,0.08585,29618738.0
2023-01-22 07:00:00+00:00,0.08585,0.08595,0.08546,0.08561,13620599.0
2023-01-22 08:00:00+00:00,0.08561,0.08589,0.08511,0.08584,24493941.0
2023-01-22 09:00:00+00:00,0.08584,0.08585,0.08521,0.08532,17334794.0
2023-01-22 10:00:00+00:00,0.08531,0.08638,0.08526,0.08606,25896591.0
2023-01-22 11:00:00+00:00,0.08606,0.08623,0.08554,0.08567,35930432.0
2023-01-22 12:00:00+00:00,0.08568,0.08639,0.0852,0.08628,43313954.0
2023-01-22 13:00:00+00:00,0.08629,0.08647,0.08594,0.0863,22046854.0
2023-01-22 14:00:00+00:00,0.08631,0.0877,0.08613,0.08762,73459865.0
2023-01-22 15:00:00+00:00,0.08762,0.08803,0.08512,0.08657,92836321.0
2023-01-22 16:00:00+00:00,0.08657,0.09259,0.08601,0.09182,387106458.0
2023-01-22 17:00:00+00:00,0.09181,0.09343,0.09136,0.09193,251637413.0
2023-01-22 18:00:00+00:00,0.09195,0.09304,0.09087,0.09103,114092748.0
2023-01-22 19:00:00+00:00,0.09102,0.09121,0.08872,0.08934,146011236.0
2023-01-22 20:00:00+00:00,0.08934,0.08947,0.08612,0.08699,150425796.0
2023-01-22 21:00:00+00:00,0.08697,0.088,0.08596,0.08772,64289429.0
2023-01-22 22:00:00+00:00,0.08771,0.08834,0.08739,0.08813,28555440.0
2023-01-22 23:00:00+00:00,0.08812,0.08855,0.08785,0.08824,58127045.0
2023-01-23 00:00:00+00:00,0.08822,0.0898,0.08785,0.08872,76141842.0
2023-01-23 01:00:00+00:00,0.08873,0.08993,0.08872,0.08919,63652267.0
2023-01-23 02:00:00+00:00,0.08919,0.09116,0.08919,0.09107,69446827.0
2023-01-23 03:00:00+00:00,0.09106,0.09151,0.08966,0.08969,83916485.0
2023-01-23 04:00:00+00:00,0.08969,0.09081,0.08963,0.09062,36203800.0
2023-01-23 05:00:00+00:00,0.09062,0.09071,0.08963,0.0899,44075518.0
2023-01-23 06:00:00+00:00,0.0899,0.09043,0.08948,0.09012,26539094.0
2023-01-23 07:00:00+00:00,0.09012,0.09014,0.08878,0.08929,49674688.0
2023-01-23 08:00:00+00:00,0.08928,0.08992,0.08847,0.0887,116374033.0
2023-01-23 09:00:00+00:00,0.08868,0.08939,0.08852,0.08915,27774676.0
2023-01-23 10:00:00+00:00,0.08916,0.08976,0.08877,0.08936,33158170.0
2023-01-23 11:00:00+00:00,0.08936,0.09003,0.08923,0.08988,40999419.0
2023-01-23 12:00:00+00:00,0.08988,0.08992,0.0888,0.08926,48393269.0
2023-01-23 13:00:00+00:00,0.0893,0.08967,0.0872,0.08809,132586949.0
2023-01-23 14:00:00+00:00,0.08809,0.08932,0.08621,0.08705,172955639.0
2023-01-23 15:00:00+00:00,0.08705,0.08865,0.0864,0.08815,94813383.0
2023-01-23 16:00:00+00:00,0.08815,0.08858,0.08753,0.08811,56711758.0
2023-01-23 17:00:00+00:00,0.08812,0.08865,0.08777,0.08862,55161586.0
2023-01-23 18:00:00+00:00,0.08862,0.08926,0.08845,0.08866,43734738.0
2023-01-23 19:00:00+00:00,0.08868,0.08874,0.08701,0.08759,46863742.0
2023-01-23 20:00:00+00:00,0.08759,0.08854,0.08748,0.08845,46619596.0
2023-01-23 21:00:00+00:00,0.08844,0.08885,0.0883,0.08852,34765575.0
2023-01-23 22:00:00+00:00,0.08853,0.08879,0.08821,0.08843,17575262.0
2023-01-23 23:00:00+00:00,0.08842,0.08877,0.08832,0.08851,16148097.0
2023-01-24 00:00:00+00:00,0.08851,0.08944,0.08791,0.08898,63028391.0
2023-01-24 01:00:00+00:00,0.08895,0.08975,0.08862,0.08952,47514394.0
2023-01-24 02:00:00+00:00,0.08953,0.09046,0.08937,0.08992,47926895.0
2023-01-24 03:00:00+00:00,0.0899,0.0908,0.08951,0.09071,51409521.0
2023-01-24 04:00:00+00:00,0.09071,0.09075,0.08964,0.0898,28955442.0
2023-01-24 05:00:00+00:00,0.0898,0.0901,0.08952,0.08986,34341314.0
2023-01-24 06:00:00+00:00,0.08986,0.08993,0.08936,0.0898,32072229.0
2023-01-24 07:00:00+00:00,0.0898,0.09008,0.08941,0.08986,25615843.0
2023-01-24 08:00:00+00:00,0.08985,0.09017,0.0896,0.08973,17374436.0
2023-01-24 09:00:00+00:00,0.08974,0.08977,0.08848,0.08878,102802474.0
2023-01-24 10:00:00+00:00,0.08877,0.08914,0.08855,0.08888,23241277.0
2023-01-24 11:00:00+00:00,0.08888,0.08903,0.08835,0.08884,23555763.0
2023-01-24 12:00:00+00:00,0.08885,0.08894,0.08823,0.08877,23223740.0
2023-01-24 13:00:00+00:00,0.08877,0.08933,0.08769,0.08822,52865629.0
2023-01-24 14:00:00+00:00,0.08822,0.08873,0.08753,0.0883,53536453.0
2023-01-24 15:00:00+00:00,0.0883,0.08863,0.08782,0.08858,25646762.0
2023-01-24 16:00:00+00:00,0.08859,0.0888,0.08769,0.08804,28984713.0
2023-01-24 17:00:00+00:00,0.08804,0.08809,0.08692,0.0879,61705948.0
2023-01-24 18:00:00+00:00,0.08791,0.08841,0.0877,0.08832,28671393.0
2023-01-24 19:00:00+00:00,0.08832,0.08874,0.08825,0.08858,15062536.0
2023-01-24 20:00:00+00:00,0.08857,0.08867,0.08731,0.08803,39106361.0
2023-01-24 21:00:00+00:00,0.08802,0.08846,0.08543,0.08647,86045255.0
2023-01-24 22:00:00+00:00,0.08646,0.08671,0.0821,0.08434,137052541.0
2023-01-24 23:00:00+00:00,0.08433,0.0848,0.08315,0.08392,75334392.0
2023-01-25 00:00:00+00:00,0.08392,0.08427,0.08267,0.08364,70130526.0
2023-01-25 01:00:00+00:00,0.08363,0.08388,0.08165,0.08317,100103116.0
2023-01-25 02:00:00+00:00,0.08317,0.0838,0.08303,0.08358,35806388.0
2023-01-25 03:00:00+00:00,0.08357,0.08417,0.0834,0.08415,20452374.0
2023-01-25 04:00:00+00:00,0.08416,0.08436,0.08401,0.08421,20100846.0
2023-01-25 05:00:00+00:00,0.08421,0.08451,0.08405,0.08428,15579596.0
2023-01-25 06:00:00+00:00,0.08428,0.08504,0.08409,0.08485,49604955.0
2023-01-25 07:00:00+00:00,0.08486,0.08505,0.08472,0.0848,15580128.0
2023-01-25 08:00:00+00:00,0.0848,0.08513,0.08447,0.08454,22123088.0
2023-01-25 09:00:00+00:00,0.08454,0.08458,0.08357,0.08376,32221359.0
2023-01-25 10:00:00+00:00,0.08375,0.08402,0.08345,0.08392,22980923.0
2023-01-25 11:00:00+00:00,0.08393,0.08401,0.08344,0.08368,15377516.0
2023-01-25 12:00:00+00:00,0.08366,0.08499,0.08363,0.08478,36445269.0
2023-01-25 13:00:00+00:00,0.08477,0.08498,0.08414,0.0842,31482975.0
2023-01-25 14:00:00+00:00,0.08421,0.08432,0.083,0.08321,52580842.0
2023-01-25 15:00:00+00:00,0.0832,0.08398,0.08272,0.08382,47800947.0
2023-01-25 16:00:00+00:00,0.08381,0.08435,0.08356,0.08432,29233126.0
2023-01-25 17:00:00+00:00,0.08432,0.08515,0.08371,0.08447,51605671.0
2023-01-25 18:00:00+00:00,0.08446,0.08478,0.08405,0.08472,47319999.0
2023-01-25 19:00:00+00:00,0.08473,0.08559,0.08461,0.08542,37515938.0
2023-01-25 20:00:00+00:00,0.08541,0.08626,0.0854,0.08617,59665495.0
2023-01-25 21:00:00+00:00,0.08616,0.08764,0.08494,0.08738,108357775.0
2023-01-25 22:00:00+00:00,0.08737,0.08818,0.0853,0.08573,91428673.0
2023-01-25 23:00:00+00:00,0.08572,0.087,0.08511,0.08654,38441007.0
2023-01-26 00:00:00+00:00,0.08655,0.08699,0.08602,0.08668,41510641.0
2023-01-26 01:00:00+00:00,0.0867,0.08705,0.08633,0.08665,24233150.0
2023-01-26 02:00:00+00:00,0.08665,0.08666,0.08605,0.08632,16945532.0
2023-01-26 03:00:00+00:00,0.08633,0.08668,0.08626,0.08637,14837502.0
2023-01-26 04:00:00+00:00,0.08639,0.0874,0.08624,0.08709,50017677.0
2023-01-26 05:00:00+00:00,0.08709,0.08735,0.08665,0.08726,21652141.0
2023-01-26 06:00:00+00:00,0.08727,0.08744,0.08577,0.08669,66696714.0
2023-01-26 07:00:00+00:00,0.0867,0.08672,0.08607,0.08614,26705265.0
2023-01-26 08:00:00+00:00,0.08614,0.08642,0.08583,0.08613,20026900.0
2023-01-26 09:00:00+00:00,0.08613,0.0864,0.08548,0.08608,27329032.0
2023-01-26 10:00:00+00:00,0.08607,0.08618,0.08503,0.08571,37920426.0
2023-01-26 11:00:00+00:00,0.08572,0.0859,0.08534,0.08578,19560805.0
2023-01-26 12:00:00+00:00,0.08577,0.08625,0.08555,0.08615,28381925.0
2023-01-26 13:00:00+00:00,0.08615,0.08643,0.08451,0.0864,69804628.0
2023-01-26 14:00:00+00:00,0.08642,0.08771,0.0858,0.08627,82869404.0
2023-01-26 15:00:00+00:00,0.08627,0.0872,0.08535,0.08577,49718489.0
2023-01-26 16:00:00+00:00,0.08577,0.08615,0.08482,0.08592,45304853.0
2023-01-26 17:00:00+00:00,0.08593,0.08628,0.08552,0.08556,20119690.0
2023-01-26 18:00:00+00:00,0.08557,0.08637,0.08533,0.08601,20787548.0
2023-01-26 19:00:00+00:00,0.08601,0.08631,0.08555,0.08625,17274573.0
2023-01-26 20:00:00+00:00,0.08623,0.08663,0.08608,0.08654,22105651.0
2023-01-26 21:00:00+00:00,0.0865,0.08654,0.08542,0.08584,34000223.0
2023-01-26 22:00:00+00:00,0.08583,0.08641,0.08577,0.08626,17824231.0
2023-01-26 23:00:00+00:00,0.08625,0.08652,0.08581,0.08633,22650511.0
2023-01-27 00:00:00+00:00,0.08634,0.08677,0.08524,0.0855,47665526.0
2023-01-27 01:00:00+00:00,0.0855,0.08586,0.08352,0.0843,86393877.0
2023-01-27 02:00:00+00:00,0.08431,0.08477,0.08419,0.0847,23302632.0
2023-01-27 03:00:00+00:00,0.0847,0.08506,0.08462,0.08467,10908599.0
2023-01-27 04:00:00+00:00,0.08467,0.08541,0.08462,0.08491,22190121.0
2023-01-27 05:00:00+00:00,0.08491,0.08568,0.08487,0.08553,19956795.0
2023-01-27 06:00:00+00:00,0.08553,0.08574,0.08535,0.08567,13228725.0
2023-01-27 07:00:00+00:00,0.08568,0.08589,0.08513,0.08586,18605432.0
2023-01-27 08:00:00+00:00,0.08587,0.08591,0.08542,0.08554,22377785.0
2023-01-27 09:00:00+00:00,0.08554,0.08592,0.08532,0.0857,22734324.0
2023-01-27 10:00:00+00:00,0.0857,0.08574,0.085,0.08532,26650020.0
2023-01-27 11:00:00+00:00,0.08531,0.08555,0.0852,0.08543,14780789.0
2023-01-27 12:00:00+00:00,0.08542,0.08582,0.08509,0.08526,26164398.0
2023-01-27 13:00:00+00:00,0.08526,0.08589,0.08452,0.08535,58085567.0
2023-01-27 14:00:00+00:00,0.08535,0.0858,0.08482,0.08553,26906688.0
2023-01-27 15:00:00+00:00,0.08554,0.08635,0.0854,0.0856,41188476.0
2023-01-27 16:00:00+00:00,0.0856,0.08645,0.0856,0.08631,24039263.0
2023-01-27 17:00:00+00:00,0.08631,0.08708,0.0862,0.08686,43209568.0
2023-01-27 18:00:00+00:00,0.08685,0.08699,0.08643,0.08677,26649211.0
2023-01-27 19:00:00+00:00,0.08678,0.08713,0.08662,0.08712,23691687.0
2023-01-27 20:00:00+00:00,0.08711,0.0876,0.08638,0.08673,56690800.0
2023-01-27 21:00:00+00:00,0.08672,0.088,0.08642,0.08735,41368824.0
2023-01-27 22:00:00+00:00,0.08734,0.08745,0.08646,0.08655,38750511.0
2023-01-27 23:00:00+00:00,0.08656,0.08724,0.08656,0.08723,18469136.0
2023-01-28 00:00:00+00:00,0.08723,0.08838,0.08718,0.08805,57033315.0
2023-01-28 01:00:00+00:00,0.08804,0.08843,0.08744,0.08775,33008245.0
